"2,433,000,000",-33.757,normal,1521490127832.00,59,1.52149E+12,12.281
"2,447,000,000",-46.038,normal,1521490127773.00,31,1.52149E+12,-0.757
"2,432,000,000",-45.281,normal,1521490127742.00,87,1.52149E+12,-6.48
"2,438,000,000",-38.801,normal,1521490127655.00,26,1.52149E+12,3.98
"2,431,000,000",-42.781,normal,1521490127629.00,50,1.52149E+12,-11.598
"2,437,000,000",-31.183,normal,1521490127579.00,10,1.52149E+12,6.028
"2,428,000,000",-37.211,normal,1521490127569.00,60,1.52149E+12,4.837
"2,436,000,000",-42.048,normal,1521490127509.00,16,1.52149E+12,-7.995
"2,427,000,000",-34.053,normal,1521490127493.00,53,1.52149E+12,7.385
"2,433,000,000",-41.438,normal,1521490127440.00,31,1.52149E+12,-1.824
"2,426,000,000",-39.614,normal,1521490127409.00,40,1.52149E+12,2.754
"2,431,000,000",-42.368,normal,1521490127369.00,27,1.52149E+12,3.589
"2,422,000,000",-45.957,normal,1521490127342.00,61,1.52149E+12,-7.039
"2,428,000,000",-38.918,normal,1521490127281.00,80,1.52149E+12,-6.512
"2,427,000,000",-32.406,normal,1521490127201.00,96,1.52149E+12,7.199
"2,426,000,000",-39.605,normal,1521490127105.00,1952,1.52149E+12,0.77
"2,484,000,000",-40.375,normal,1521490125153.00,86,1.52149E+12,-0.626
"2,468,000,000",-39.749,normal,1521490125067.00,65,1.52149E+12,8.238
"2,448,000,000",-47.987,normal,1521490125002.00,26,1.52149E+12,-11.822
"2,467,000,000",-36.165,normal,1521490124976.00,35,1.52149E+12,8.52
"2,447,000,000",-44.685,normal,1521490124941.00,23,1.52149E+12,-6.385
"2,458,000,000",-38.3,normal,1521490124918.00,94,1.52149E+12,3.038
"2,457,000,000",-41.338,normal,1521490124824.00,23,1.52149E+12,3.93
"2,443,000,000",-45.268,normal,1521490124801.00,89,1.52149E+12,-6.408
"2,442,000,000",-38.86,normal,1521490124712.00,11,1.52149E+12,7.222
"2,447,000,000",-46.082,normal,1521490124701.00,53,1.52149E+12,-7.594
"2,441,000,000",-38.488,normal,1521490124648.00,7,1.52149E+12,4.047
"2,441,000,000",-42.535,normal,1521490124641.00,41,1.52149E+12,-9.397
"2,438,000,000",-33.138,normal,1521490124600.00,24,1.52149E+12,8.003
"2,437,000,000",-41.141,normal,1521490124576.00,75,1.52149E+12,-4.794
"2,437,000,000",-36.347,normal,1521490124501.00,32,1.52149E+12,6.009
"2,436,000,000",-42.356,normal,1521490124469.00,71,1.52149E+12,-10.915
"2,436,000,000",-31.441,normal,1521490124398.00,11,1.52149E+12,3.949
"2,432,000,000",-35.39,normal,1521490124387.00,54,1.52149E+12,5.458
"2,433,000,000",-40.848,normal,1521490124333.00,24,1.52149E+12,3.64
"2,428,000,000",-44.488,normal,1521490124309.00,46,1.52149E+12,-8.82
"2,432,000,000",-35.668,normal,1521490124263.00,17,1.52149E+12,1.66
"2,417,000,000",-37.328,normal,1521490124246.00,41,1.52149E+12,4.244
"2,431,000,000",-41.572,normal,1521490124205.00,44,1.52149E+12,-9.545
"2,428,000,000",-32.027,normal,1521490124161.00,4,1.52149E+12,-0.097
"2,416,000,000",-31.93,normal,1521490124157.00,78,1.52149E+12,2.201
"2,427,000,000",-34.131,normal,1521490124079.00,60,1.52149E+12,9.501
"2,426,000,000",-43.632,normal,1521490124019.00,49,1.52149E+12,-0.658
"2,423,000,000",-42.974,normal,1521490123970.00,98,1.52149E+12,-4.741
"2,421,000,000",-38.233,normal,1521490123872.00,1868,1.52149E+12,8.564
"2,448,000,000",-46.797,normal,1521490122004.00,96,1.52149E+12,-1.469
"2,447,000,000",-45.328,normal,1521490121908.00,81,1.52149E+12,-9.912
"2,443,000,000",-35.416,normal,1521490121827.00,69,1.52149E+12,7.566
"2,457,000,000",-42.982,normal,1521490121758.00,12,1.52149E+12,-1.957
"2,441,000,000",-41.025,normal,1521490121746.00,58,1.52149E+12,3.979
"2,456,000,000",-45.004,normal,1521490121688.00,20,1.52149E+12,-6.275
"2,437,000,000",-38.729,normal,1521490121668.00,48,1.52149E+12,8.37
"2,452,000,000",-47.099,normal,1521490121620.00,28,1.52149E+12,-3.682
"2,436,000,000",-43.417,normal,1521490121592.00,31,1.52149E+12,4.391
"2,451,000,000",-47.808,normal,1521490121561.00,30,1.52149E+12,-5.589
"2,433,000,000",-42.219,normal,1521490121531.00,42,1.52149E+12,-11.854
"2,448,000,000",-30.365,normal,1521490121489.00,79,1.52149E+12,7.406
"2,431,000,000",-37.771,normal,1521490121410.00,2,1.52149E+12,-4.319
"2,447,000,000",-33.452,normal,1521490121408.00,100,1.52149E+12,5.958
"2,446,000,000",-39.41,normal,1521490121308.00,12,1.52149E+12,-8.462
"2,428,000,000",-30.948,normal,1521490121296.00,43,1.52149E+12,16.673
"2,443,000,000",-47.621,normal,1521490121253.00,14,1.52149E+12,-14.773
"2,427,000,000",-32.848,normal,1521490121239.00,53,1.52149E+12,-0.039
"2,426,000,000",-32.809,normal,1521490121186.00,57,1.52149E+12,9.116
"2,441,000,000",-41.925,normal,1521490121129.00,91,1.52149E+12,-2.905
"2,438,000,000",-39.02,normal,1521490121038.00,71,1.52149E+12,6.066
"2,436,000,000",-45.086,normal,1521490120967.00,65,1.52149E+12,-0.024
"2,433,000,000",-45.062,normal,1521490120902.00,67,1.52149E+12,-6.689
"2,432,000,000",-38.373,normal,1521490120835.00,70,1.52149E+12,0.969
"2,431,000,000",-39.342,normal,1521490120765.00,81,1.52149E+12,-4.085
"2,428,000,000",-35.257,normal,1521490120684.00,86,1.52149E+12,-1.859
"2,427,000,000",-33.398,normal,1521490120598.00,115,1.52149E+12,-2.877
"2,426,000,000",-30.521,normal,1521490120483.00,136,1.52149E+12,10.482
"2,411,000,000",-41.003,normal,1521490120347.00,1362,1.52149E+12,-4.438
"2,467,000,000",-36.565,normal,1521490118985.00,65,1.52149E+12,2.522
"2,457,000,000",-39.087,normal,1521490118920.00,77,1.52149E+12,3.162
"2,456,000,000",-42.249,normal,1521490118843.00,102,1.52149E+12,-2.944
"2,443,000,000",-39.305,normal,1521490118741.00,58,1.52149E+12,2.422
"2,442,000,000",-41.727,normal,1521490118683.00,79,1.52149E+12,-0.979
"2,441,000,000",-40.748,normal,1521490118604.00,88,1.52149E+12,-3.634
"2,438,000,000",-37.114,normal,1521490118516.00,89,1.52149E+12,2.95
"2,437,000,000",-40.064,normal,1521490118427.00,101,1.52149E+12,-2.593
"2,433,000,000",-37.471,normal,1521490118326.00,53,1.52149E+12,5.281
"2,432,000,000",-42.752,normal,1521490118273.00,4,1.52149E+12,5.33
"2,448,000,000",-48.082,normal,1521490118269.00,59,1.52149E+12,-4.712
"2,447,000,000",-43.37,normal,1521490118210.00,18,1.52149E+12,1.738
"2,431,000,000",-45.108,normal,1521490118192.00,64,1.52149E+12,2.592
"2,446,000,000",-47.7,normal,1521490118128.00,14,1.52149E+12,-15.535
"2,428,000,000",-32.165,normal,1521490118114.00,54,1.52149E+12,-1.191
"2,427,000,000",-30.974,normal,1521490118060.00,20,1.52149E+12,13.846
"2,443,000,000",-44.82,normal,1521490118040.00,71,1.52149E+12,-4.544
"2,442,000,000",-40.276,normal,1521490117969.00,5,1.52149E+12,6.888
"2,426,000,000",-47.164,normal,1521490117964.00,69,1.52149E+12,-4.647
"2,441,000,000",-42.517,normal,1521490117895.00,47,1.52149E+12,-3.881
"2,438,000,000",-38.636,normal,1521490117848.00,42,1.52149E+12,3.073
"2,437,000,000",-41.709,normal,1521490117806.00,66,1.52149E+12,-4.022
"2,436,000,000",-37.687,normal,1521490117740.00,88,1.52149E+12,4.172
"2,433,000,000",-41.859,normal,1521490117652.00,73,1.52149E+12,-4.047
"2,432,000,000",-37.812,normal,1521490117579.00,80,1.52149E+12,-2.683
"2,431,000,000",-35.129,normal,1521490117499.00,1642,1.52149E+12,5.538
"2,468,000,000",-40.667,normal,1521490115857.00,78,1.52149E+12,-2.104
"2,456,000,000",-38.563,normal,1521490115779.00,66,1.52149E+12,5.998
"2,448,000,000",-44.561,normal,1521490115713.00,55,1.52149E+12,2.225
"2,446,000,000",-46.786,normal,1521490115658.00,89,1.52149E+12,-6.842
"2,443,000,000",-39.944,normal,1521490115569.00,93,1.52149E+12,-6.534
"2,442,000,000",-33.41,normal,1521490115476.00,86,1.52149E+12,4.372
"2,441,000,000",-37.782,normal,1521490115390.00,60,1.52149E+12,5.187
"2,467,000,000",-42.969,normal,1521490115330.00,13,1.52149E+12,-0.373
"2,436,000,000",-42.596,normal,1521490115317.00,82,1.52149E+12,-6.664
"2,448,000,000",-35.932,normal,1521490115235.00,13,1.52149E+12,6.523
"2,433,000,000",-42.455,normal,1521490115222.00,50,1.52149E+12,0.617
"2,447,000,000",-43.072,normal,1521490115172.00,7,1.52149E+12,-1.32
"2,432,000,000",-41.752,normal,1521490115165.00,44,1.52149E+12,-9.499
"2,438,000,000",-32.253,normal,1521490115121.00,17,1.52149E+12,8.855
"2,431,000,000",-41.108,normal,1521490115104.00,65,1.52149E+12,-4.23
"2,437,000,000",-36.878,normal,1521490115039.00,2,1.52149E+12,3.409
"2,426,000,000",-40.287,normal,1521490115037.00,41,1.52149E+12,-0.773
"2,436,000,000",-39.514,normal,1521490114996.00,24,1.52149E+12,3.456
"2,423,000,000",-42.97,normal,1521490114972.00,45,1.52149E+12,-3.335
"2,428,000,000",-39.635,normal,1521490114927.00,18,1.52149E+12,3
"2,412,000,000",-42.635,normal,1521490114909.00,49,1.52149E+12,-11.985
"2,427,000,000",-30.65,normal,1521490114860.00,7,1.52149E+12,7.079
"2,411,000,000",-37.729,normal,1521490114853.00,75,1.52149E+12,4.096
"2,426,000,000",-41.825,normal,1521490114778.00,87,1.52149E+12,2.529
"2,417,000,000",-44.354,normal,1521490114691.00,2035,1.52149E+12,-0.088
"2,473,000,000",-44.266,normal,1521490112656.00,57,1.52149E+12,-4.608
"2,468,000,000",-39.658,normal,1521490112599.00,23,1.52149E+12,5.616
"2,447,000,000",-45.274,normal,1521490112576.00,48,1.52149E+12,-9.216
"2,467,000,000",-36.058,normal,1521490112528.00,31,1.52149E+12,0.363
"2,443,000,000",-36.421,normal,1521490112497.00,17,1.52149E+12,9.341
"2,448,000,000",-45.762,normal,1521490112480.00,50,1.52149E+12,-5.645
"2,443,000,000",-40.117,normal,1521490112430.00,15,1.52149E+12,-3.111
"2,442,000,000",-37.006,normal,1521490112415.00,73,1.52149E+12,2.353
"2,441,000,000",-39.359,normal,1521490112342.00,53,1.52149E+12,0.497
"2,442,000,000",-39.856,normal,1521490112289.00,18,1.52149E+12,4.453
"2,438,000,000",-44.309,normal,1521490112271.00,35,1.52149E+12,-1.019
"2,441,000,000",-43.29,normal,1521490112236.00,48,1.52149E+12,1.909
"2,437,000,000",-45.199,normal,1521490112188.00,25,1.52149E+12,0.309
"2,438,000,000",-45.508,normal,1521490112163.00,28,1.52149E+12,-5.903
"2,436,000,000",-39.605,normal,1521490112135.00,72,1.52149E+12,-6.968
"2,437,000,000",-32.637,normal,1521490112063.00,15,1.52149E+12,6.73
"2,433,000,000",-39.367,normal,1521490112048.00,49,1.52149E+12,-1.875
"2,436,000,000",-37.492,normal,1521490111999.00,18,1.52149E+12,-2.3
"2,432,000,000",-35.192,normal,1521490111981.00,34,1.52149E+12,5.405
"2,432,000,000",-40.597,normal,1521490111947.00,26,1.52149E+12,1.859
"2,431,000,000",-42.456,normal,1521490111921.00,33,1.52149E+12,-2.016
"2,431,000,000",-40.44,normal,1521490111888.00,24,1.52149E+12,7.297
"2,422,000,000",-47.737,normal,1521490111864.00,29,1.52149E+12,-14.616
"2,428,000,000",-33.121,normal,1521490111835.00,34,1.52149E+12,9.324
"2,412,000,000",-42.445,normal,1521490111801.00,43,1.52149E+12,-8.191
"2,427,000,000",-34.254,normal,1521490111758.00,87,1.52149E+12,-0.917
"2,426,000,000",-33.337,normal,1521490111671.00,80,1.52149E+12,9.482
"2,412,000,000",-42.819,normal,1521490111591.00,90,1.52149E+12,-1.046
"2,411,000,000",-41.773,normal,1521490111501.00,1832,1.52149E+12,3.699
"2,447,000,000",-45.472,normal,1521490109669.00,55,1.52149E+12,-1.102
"2,446,000,000",-44.37,normal,1521490109614.00,81,1.52149E+12,-4.302
"2,443,000,000",-40.068,normal,1521490109533.00,69,1.52149E+12,-0.336
"2,442,000,000",-39.732,normal,1521490109464.00,51,1.52149E+12,-7.868
"2,478,000,000",-31.864,normal,1521490109413.00,11,1.52149E+12,1.87
"2,441,000,000",-33.734,normal,1521490109402.00,50,1.52149E+12,6.942
"2,457,000,000",-40.676,normal,1521490109352.00,23,1.52149E+12,-7.394
"2,437,000,000",-33.282,normal,1521490109329.00,70,1.52149E+12,14.737
"2,448,000,000",-48.019,normal,1521490109259.00,11,1.52149E+12,-12.264
"2,433,000,000",-35.755,normal,1521490109248.00,36,1.52149E+12,11.868
"2,447,000,000",-47.623,normal,1521490109212.00,24,1.52149E+12,-9.125
"2,432,000,000",-38.498,normal,1521490109188.00,75,1.52149E+12,3.623
"2,442,000,000",-42.121,normal,1521490109113.00,19,1.52149E+12,-4.799
"2,431,000,000",-37.322,normal,1521490109094.00,50,1.52149E+12,-0.481
"2,441,000,000",-36.841,normal,1521490109044.00,37,1.52149E+12,-2.877
"2,428,000,000",-33.964,normal,1521490109007.00,26,1.52149E+12,11.825
"2,438,000,000",-45.789,normal,1521490108981.00,33,1.52149E+12,-0.834
"2,427,000,000",-44.955,normal,1521490108948.00,21,1.52149E+12,-2.083
"2,437,000,000",-42.872,normal,1521490108927.00,46,1.52149E+12,-9.772
"2,426,000,000",-33.1,normal,1521490108881.00,1,1.52149E+12,9.907
"2,433,000,000",-43.007,normal,1521490108880.00,70,1.52149E+12,-4.213
"2,432,000,000",-38.794,normal,1521490108810.00,80,1.52149E+12,-1.378
"2,431,000,000",-37.416,normal,1521490108730.00,66,1.52149E+12,-0.995
"2,428,000,000",-36.421,normal,1521490108664.00,59,1.52149E+12,-5.689
"2,427,000,000",-30.732,normal,1521490108605.00,83,1.52149E+12,2.546
"2,426,000,000",-33.278,normal,1521490108522.00,1729,1.52149E+12,5.469
"2,462,000,000",-38.747,normal,1521490106793.00,194,1.52149E+12,6.166
"2,448,000,000",-44.913,normal,1521490106599.00,84,1.52149E+12,-7.432
"2,438,000,000",-37.481,normal,1521490106515.00,57,1.52149E+12,-4.347
"2,437,000,000",-33.134,normal,1521490106458.00,44,1.52149E+12,13.924
"2,448,000,000",-47.058,normal,1521490106414.00,41,1.52149E+12,-6.543
"2,428,000,000",-40.515,normal,1521490106373.00,16,1.52149E+12,7.212
"2,447,000,000",-47.727,normal,1521490106357.00,53,1.52149E+12,0.109
"2,443,000,000",-47.836,normal,1521490106304.00,28,1.52149E+12,-12.639
"2,427,000,000",-35.197,normal,1521490106276.00,31,1.52149E+12,-0.413
"2,442,000,000",-34.784,normal,1521490106245.00,38,1.52149E+12,-1.393
"2,426,000,000",-33.391,normal,1521490106207.00,41,1.52149E+12,2.763
"2,441,000,000",-36.154,normal,1521490106166.00,68,1.52149E+12,7.379
"2,438,000,000",-43.533,normal,1521490106098.00,41,1.52149E+12,-10.839
"2,433,000,000",-32.694,normal,1521490106057.00,46,1.52149E+12,7.058
"2,432,000,000",-39.752,normal,1521490106011.00,81,1.52149E+12,5.588
"2,431,000,000",-45.34,normal,1521490105930.00,79,1.52149E+12,-4.145
"2,428,000,000",-41.195,normal,1521490105851.00,97,1.52149E+12,-3.86
"2,427,000,000",-37.335,normal,1521490105754.00,58,1.52149E+12,8.571
"2,426,000,000",-45.906,normal,1521490105696.00,60,1.52149E+12,-6.807
"2,423,000,000",-39.099,normal,1521490105636.00,54,1.52149E+12,-0.49
"2,412,000,000",-38.609,normal,1521490105582.00,97,1.52149E+12,0.648
"2,411,000,000",-39.257,normal,1521490105485.00,1380,1.52149E+12,4.498
"2,448,000,000",-43.755,normal,1521490104105.00,74,1.52149E+12,-1.045
"2,443,000,000",-42.71,normal,1521490104031.00,92,1.52149E+12,2.665
"2,442,000,000",-45.375,normal,1521490103939.00,68,1.52149E+12,-4.739
"2,441,000,000",-40.636,normal,1521490103871.00,72,1.52149E+12,1.324
"2,438,000,000",-41.96,normal,1521490103799.00,56,1.52149E+12,2.586
"2,437,000,000",-44.546,normal,1521490103743.00,81,1.52149E+12,-5.444
"2,436,000,000",-39.102,normal,1521490103662.00,96,1.52149E+12,-0.518
"2,432,000,000",-38.584,normal,1521490103566.00,85,1.52149E+12,1.545
"2,428,000,000",-40.129,normal,1521490103481.00,99,1.52149E+12,-4.843
"2,427,000,000",-35.286,normal,1521490103382.00,87,1.52149E+12,3.951
"2,426,000,000",-39.237,normal,1521490103295.00,21,1.52149E+12,8.032
"2,448,000,000",-47.269,normal,1521490103274.00,54,1.52149E+12,-5.534
"2,438,000,000",-41.735,normal,1521490103220.00,48,1.52149E+12,0.202
"2,437,000,000",-41.937,normal,1521490103172.00,61,1.52149E+12,-5.463
"2,436,000,000",-36.474,normal,1521490103111.00,70,1.52149E+12,-2.41
"2,431,000,000",-34.064,normal,1521490103041.00,87,1.52149E+12,-0.308
"2,428,000,000",-33.756,normal,1521490102954.00,90,1.52149E+12,0.181
"2,427,000,000",-33.937,normal,1521490102864.00,74,1.52149E+12,-2.899
"2,426,000,000",-31.038,normal,1521490102790.00,1720,1.52149E+12,3.04
"2,462,000,000",-34.078,normal,1521490101070.00,153,1.52149E+12,1.533
"2,443,000,000",-35.611,normal,1521490100917.00,179,1.52149E+12,-2.105
"2,442,000,000",-33.506,normal,1521490100738.00,117,1.52149E+12,9.67
"2,463,000,000",-43.176,normal,1521490100621.00,38,1.52149E+12,-12.899
"2,441,000,000",-30.277,normal,1521490100583.00,43,1.52149E+12,10.356
"2,462,000,000",-40.633,normal,1521490100540.00,36,1.52149E+12,-1.138
"2,438,000,000",-39.495,normal,1521490100504.00,20,1.52149E+12,-2.173
"2,461,000,000",-37.322,normal,1521490100484.00,115,1.52149E+12,5.431
"2,437,000,000",-42.753,normal,1521490100369.00,31,1.52149E+12,3.743
"2,448,000,000",-46.496,normal,1521490100338.00,107,1.52149E+12,-2.855
"2,447,000,000",-43.641,normal,1521490100231.00,7,1.52149E+12,-8.513
"2,436,000,000",-35.128,normal,1521490100224.00,61,1.52149E+12,6.525
"2,442,000,000",-41.653,normal,1521490100163.00,79,1.52149E+12,-3.225
"2,438,000,000",-38.428,normal,1521490100084.00,23,1.52149E+12,1.771
"2,433,000,000",-40.199,normal,1521490100061.00,66,1.52149E+12,-0.454
"2,437,000,000",-39.745,normal,1521490099995.00,66,1.52149E+12,-0.818
"2,432,000,000",-38.927,normal,1521490099929.00,45,1.52149E+12,4.448
"2,436,000,000",-43.375,normal,1521490099884.00,107,1.52149E+12,-9.358
"2,433,000,000",-34.017,normal,1521490099777.00,14,1.52149E+12,5.122
"2,431,000,000",-39.139,normal,1521490099763.00,64,1.52149E+12,0.629
"2,432,000,000",-39.768,normal,1521490099699.00,109,1.52149E+12,5.928
"2,423,000,000",-45.696,normal,1521490099590.00,17,1.52149E+12,-10.365
"2,431,000,000",-35.331,normal,1521490099573.00,109,1.52149E+12,-5.583
"2,428,000,000",-29.748,normal,1521490099464.00,131,1.52149E+12,6.154
"2,427,000,000",-35.902,normal,1521490099333.00,42,1.52149E+12,8.216
"2,422,000,000",-44.118,normal,1521490099291.00,182,1.52149E+12,-0.151
"2,421,000,000",-43.967,normal,1521490099109.00,170,1.52149E+12,-3.765
"2,417,000,000",-40.202,normal,1521490098939.00,160,1.52149E+12,-3.866
"2,416,000,000",-36.336,normal,1521490098779.00,184,1.52149E+12,6.389
"2,411,000,000",-42.725,normal,1521490098595.00,1387,1.52149E+12,-14.136
"2,484,000,000",-28.589,normal,1521490097208.00,82,1.52149E+12,5.974
"2,483,000,000",-34.563,normal,1521490097126.00,54,1.52149E+12,5.783
"2,443,000,000",-40.346,normal,1521490097072.00,48,1.52149E+12,-9.295
"2,432,000,000",-31.051,normal,1521490097024.00,54,1.52149E+12,1.486
"2,431,000,000",-32.537,normal,1521490096970.00,47,1.52149E+12,11.629
"2,428,000,000",-44.166,normal,1521490096923.00,95,1.52149E+12,0.634
"2,427,000,000",-44.8,normal,1521490096828.00,69,1.52149E+12,-5.682
"2,426,000,000",-39.118,normal,1521490096759.00,303,1.52149E+12,0.885
"2,457,000,000",-40.003,normal,1521490096456.00,111,1.52149E+12,3.01
"2,443,000,000",-43.013,normal,1521490096345.00,86,1.52149E+12,-1.278
"2,442,000,000",-41.735,normal,1521490096259.00,75,1.52149E+12,3.873
"2,441,000,000",-45.608,normal,1521490096184.00,136,1.52149E+12,-14.153
"2,437,000,000",-31.455,normal,1521490096048.00,86,1.52149E+12,-2.669
"2,436,000,000",-28.786,normal,1521490095962.00,118,1.52149E+12,6.354
"2,433,000,000",-35.14,normal,1521490095844.00,176,1.52149E+12,6.002
"2,432,000,000",-41.142,normal,1521490095668.00,89,1.52149E+12,1.049
"2,431,000,000",-42.191,normal,1521490095579.00,253,1.52149E+12,-8.861
"2,428,000,000",-33.33,normal,1521490095326.00,356,1.52149E+12,-0.442
"2,427,000,000",-32.888,normal,1521490094970.00,81,1.52149E+12,7.064
"2,426,000,000",-39.952,normal,1521490094889.00,133,1.52149E+12,-8.507
"2,411,000,000",-31.445,normal,1521490094756.00,198,1.52149E+12,17.057
"2,447,000,000",-48.502,normal,1521490094558.00,12,1.52149E+12,-5.395
"2,406,000,000",-43.107,normal,1521490094546.00,61,1.52149E+12,-3.346
"2,442,000,000",-39.761,normal,1521490094485.00,85,1.52149E+12,-4.114
"2,438,000,000",-35.647,normal,1521490094400.00,13,1.52149E+12,7.892
"2,401,000,000",-43.539,normal,1521490094387.00,160,1.52149E+12,-2.471
"2,436,000,000",-41.068,normal,1521490094227.00,159,1.52149E+12,1.029
"2,433,000,000",-42.097,normal,1521490094068.00,123,1.52149E+12,-9.696
"2,432,000,000",-32.401,normal,1521490093945.00,156,1.52149E+12,9.957
"2,431,000,000",-42.358,normal,1521490093789.00,248,1.52149E+12,-3.732
"2,426,000,000",-38.626,normal,1521490093541.00,2066,1.52149E+12,-4.346
"2,463,000,000",-34.28,normal,1521490091475.00,62,1.52149E+12,0.763
"2,461,000,000",-35.043,normal,1521490091413.00,42,1.52149E+12,10.112
